,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
77,43605,103,,,,1,1,0.0,0.0,0.0,1.0,,0.0-105.0,,0.0,1207.0,0.0,0.37919861,0.0,0.5724849710000001,1.0,0.705638003,1.0,0.30179300600000003,False,,55ba0babfdf99b09bd1bec17,,1899992,103,,evan-feature22,full_pf_b,,1
78,43606,104,,,,2,2,0.0,1.0,0.0,1.0,,0.0-106.0,,1.0,1149.0,1.0,0.464277969,1.0,0.554034373,0.0,0.7372627340000001,1.0,0.264699741,False,,55ba0babfdf99b09bd1bec17,,1910977,104,,evan-feature22,full_pf_b,,1
79,43607,105,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-107.0,,0.0,714.0,0.0,0.465104323,0.0,0.530793115,0.0,0.75,1.0,0.31683071,False,,55ba0babfdf99b09bd1bec17,,1921502,105,,evan-feature22,full_pf_b,,1
80,43608,106,,,,2,2,1.0,1.0,0.0,1.0,,0.0-108.0,,1.0,1102.0,1.0,0.465104323,1.0,0.530793115,1.0,0.75,1.0,0.31683071,False,,55ba0babfdf99b09bd1bec17,,1932416,106,,evan-feature22,full_pf_b,,1
81,43609,107,,,,2,2,1.0,1.0,0.0,1.0,,0.0-109.0,,1.0,907.0,0.0,0.46833986,0.0,0.570249239,1.0,0.7244472590000001,1.0,0.364114163,False,,55ba0babfdf99b09bd1bec17,,1943129,107,,evan-feature22,full_pf_b,,0
82,43610,108,,,,1,1,0.0,1.0,0.0,1.0,,0.0-110.0,,1.0,913.0,0.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,False,,55ba0babfdf99b09bd1bec17,,1953836,108,,evan-feature22,full_pf_b,,1
83,43611,109,,,,2,2,1.0,1.0,0.0,1.0,,0.0-111.0,,1.0,842.0,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,1.0,0.35496088299999995,False,,55ba0babfdf99b09bd1bec17,,1964496,109,,evan-feature22,full_pf_b,,1
84,43612,110,,,,1,1,0.0,1.0,0.0,1.0,,0.0-112.0,,1.0,1148.0,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,False,,55ba0babfdf99b09bd1bec17,,1975442,110,,evan-feature22,full_pf_b,,1
85,43613,111,,,,2,2,0.0,1.0,0.0,1.0,,0.0-113.0,,1.0,1419.0,1.0,0.404995034,0.0,0.724375412,0.0,0.6910946859999999,1.0,0.387187347,False,,55ba0babfdf99b09bd1bec17,,1986652,111,,evan-feature22,full_pf_b,,1
86,43614,112,,,,1,1,1.0,1.0,0.0,1.0,,0.0-114.0,,1.0,1124.0,1.0,0.461740803,1.0,0.75,1.0,0.75,1.0,0.34872038200000005,False,,55ba0babfdf99b09bd1bec17,,1997606,112,,evan-feature22,full_pf_b,,1
87,43615,113,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-115.0,,-1.0,1026.0,1.0,0.43821380600000004,0.0,0.738833273,1.0,0.728286963,1.0,0.399538128,False,,55ba0babfdf99b09bd1bec17,,2008455,113,,evan-feature22,full_pf_b,,1
88,43616,114,,,,1,1,1.0,1.0,0.0,1.0,,0.0-116.0,,1.0,821.0,1.0,0.41709882,1.0,0.736666736,1.0,0.75,1.0,0.389095584,False,,55ba0babfdf99b09bd1bec17,,2019073,114,,evan-feature22,full_pf_b,,1
89,43617,115,,,,2,2,1.0,0.0,0.0,1.0,,0.0-117.0,,0.0,727.0,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,False,,55ba0babfdf99b09bd1bec17,,2029626,115,,evan-feature22,full_pf_b,,1
90,43618,116,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-118.0,,0.0,676.0,0.0,0.392653706,0.0,0.75,0.0,0.75,1.0,0.384386976,False,,55ba0babfdf99b09bd1bec17,,2040116,116,,evan-feature22,full_pf_b,,1
91,43619,117,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-119.0,,0.0,757.0,0.0,0.31190902600000003,1.0,0.75,0.0,0.732413819,0.0,0.413082932,False,,55ba0babfdf99b09bd1bec17,,2050701,117,,evan-feature22,full_pf_b,,0
92,43620,118,,,,1,1,0.0,0.0,0.0,1.0,,0.0-120.0,,0.0,941.0,0.0,0.366917648,0.0,0.740073855,1.0,0.75,0.0,0.352861979,False,,55ba0babfdf99b09bd1bec17,,2061449,118,,evan-feature22,full_pf_b,,0
